time_A_s,time_B_s
1083.2,1083.1979072882534
1083.4,1083.414978041511
1083.6000000000001,1083.6037238272847
1083.8,1083.7195577663217
1084.0,1083.9942340477553
1084.2,1084.2141659490928
1084.4,1084.3363451438693
1084.6000000000001,1084.5646361857912
1084.8,1084.7636918296032
1085.0,1084.98084020047
1085.2,1085.2347579730765
1085.4,1085.3972559284944
1085.6000000000001,1085.672827566192
1085.8,1085.8369621923493
1086.0,1085.959137446008
1086.2,1086.1389684933595
1086.4,1086.4257743512892
1086.6000000000001,1086.5458519205295
1086.8,1086.8184066506535
1087.0,1086.9606849140766
1087.2,1087.271140501977
1087.4,1087.3688375117922
1087.6000000000001,1087.601598793698
1087.8,1087.7642499350889
1088.0,1088.0371699744821
1088.2,1088.2173676617836
1088.4,1088.4390673200062
1088.6000000000001,1088.6725160991093
1088.8,1088.8044989589516
1089.0,1088.9695852919683
1089.2,1089.2277312854717
1089.4,1089.3889683633593
1089.6000000000001,1089.5947208673847
1089.8,1089.794315321313
1090.0,1089.9780483187103
1090.2,1090.2021533698182
1090.4,1090.391481932365
1090.6000000000001,1090.5882609590917
1090.8,1090.8322747029033
1091.0,1090.9741306811263
1091.2,1091.1816275960628
1091.4,1091.3550977438108
1091.6000000000001,1091.59175270799
1091.8,1091.7795369857897
1092.0,1091.9276974358145
1092.2,1092.214762366188
1092.4,1092.4080676345523
1092.6000000000001,1092.5919771869292
1092.8,1092.7158526608466
1093.0,1093.0535713749493
1093.2,1093.1471369124206
1093.4,1093.4260486717492
1093.6000000000001,1093.5804953145619
1093.8,1093.796184227371
1094.0,1093.8929274181658
1094.2,1094.1516285473897
1094.4,1094.4167888513462
1094.6000000000001,1094.5753636228908
1094.8,1094.863759201907
1095.0,1095.066813647105
1095.2,1095.1237595204325
1095.4,1095.3838632284217
1095.6000000000001,1095.6091089405654
1095.8,1095.8034830583915
1096.0,1095.9531758122382
1096.2,1096.2125717708057
1096.4,1096.3639087403967
1096.6000000000001,1096.5963728004563
1096.8,1096.8056670962706
1097.0,1096.9818995909866
1097.2,1097.2603736219596
1097.4,1097.39680609259
1097.6000000000001,1097.6108050167068
1097.8,1097.7767892502686
1098.0,1097.9840421216338
1098.2,1098.157088074307
1098.4,1098.3728084645522
1098.6000000000001,1098.6072299534262
1098.8,1098.860061000983
1099.0,1098.9492096350805
1099.2,1099.2034272496637
1099.4,1099.3708402064183
1099.6000000000001,1099.6505644373115
1099.8,1099.70965902165
1100.0,1100.0234805158614
1100.2,1100.2819514248256
1100.4,1100.3987264637801
1100.6000000000001,1100.5810387144213
1100.8,1100.795206170077
1101.0,1101.003244123968
1101.2,1101.2919404678414
1101.4,1101.381354218679
1101.6000000000001,1101.6188730234521
1101.8,1101.7665645271068
1102.0,1101.8881266516314
1102.2,1102.177736180945
1102.4,1102.442207279552
1102.6000000000001,1102.5652886051016
1102.8,1102.7508881370936
1103.0,1103.0865057564126
1103.2,1103.2718792370508
1103.4,1103.4229463239942
1103.6000000000001,1103.6907744962718
1103.8,1103.7453132320145
1104.0,1104.0733190914718
1104.2,1104.296304368187
1104.4,1104.4234233904385
1104.6000000000001,1104.578257352546
1104.8,1104.8675584705618
1105.0,1105.0365339258174
1105.2,1105.1671207470536
1105.4,1105.368244503749
1105.6000000000001,1105.5616929666169
1105.8,1105.8119135249547
1106.0,1105.9894539595562
1106.2,1106.1301578067648
1106.4,1106.4246732477218
1106.6000000000001,1106.6406988189724
1106.8,1106.7803807996481
1107.0,1107.00568974255
1107.2,1107.196602701084
1107.4,1107.455085874628
1107.6000000000001,1107.6172990606642
1107.8,1107.7526762918274
1108.0,1108.0627738939072
1108.2,1108.122080546993
1108.4,1108.4065251541085
1108.6000000000001,1108.6717232450917
1108.8,1108.8032175227559
1109.0,1108.963745607263
1109.2,1109.2014694475506
1109.4,1109.4331005529095
1109.6000000000001,1109.523557430088
1109.8,1109.7851764643374
1110.0,1109.9879876591951
1110.2,1110.2708786051996
1110.4,1110.4058328092644
1110.6000000000001,1110.5933271079018
1110.8,1110.77565123421
1111.0,1110.9690139312263
1111.2,1111.1865501166524
1111.4,1111.386828251984
1111.6000000000001,1111.621895812388
1111.8,1111.7987326132163
1112.0,1112.0182080449454
1112.2,1112.2185830012531
1112.4,1112.395285084197
1112.6000000000001,1112.5700859437145
1112.8,1112.8484618314062
1113.0,1113.0548337897012
1113.2,1113.259246046424
1113.4,1113.408326768404
1113.6000000000001,1113.5913202341399
1113.8,1113.8040121984732
1114.0,1114.0280047243061
1114.2,1114.2336927621725
1114.4,1114.3394558753796
1114.6000000000001,1114.6884718465046
1114.8,1114.7975091367543
1115.0,1114.9607262264024
1115.2,1115.1320070861698
1115.4,1115.333918474286
1115.6000000000001,1115.6316377902606
1115.8,1115.841955266935
1116.0,1116.0225201594487
1116.2,1116.2490241382748
1116.4,1116.3242734094301
1116.6000000000001,1116.635826370162
1116.8,1116.7794250386314
1117.0,1117.0030758862626
1117.2,1117.226449882225
1117.4,1117.3459278880853
1117.6000000000001,1117.6381630241724
1117.8,1117.9098769468046
1118.0,1117.9575532413276
1118.2,1118.2120104502503
1118.4,1118.3190623557798
1118.6000000000001,1118.5450051529276
1118.8,1118.7875599478307
1119.0,1119.0850311672818
1119.2,1119.0825748869977
1119.4,1119.3759500662893
1119.6000000000001,1119.5736734742275
1119.8,1119.7729198323973
1120.0,1119.94998501426
1120.2,1120.2255813251031
1120.4,1120.4591263405352
1120.6000000000001,1120.6264374304733
1120.8,1120.8414439507096
1121.0,1121.0484316092218
1121.2,1121.2514287530641
1121.4,1121.3813452200636
1121.6000000000001,1121.6756634222772
1121.8,1121.8503728274152
1122.0,1121.958489549765
1122.2,1122.213851546627
1122.4,1122.3524831592542
1122.6000000000001,1122.590125277221
1122.8,1122.825073269589
1123.0,1123.0704157124069
1123.2,1123.1545611453837
1123.4,1123.4278878458165
1123.6000000000001,1123.5540647693376
1123.8,1123.8224568280252
1124.0,1123.9784217010533
1124.2,1124.2357570351767
1124.4,1124.3950041605062
1124.6000000000001,1124.6200244661397
1124.8,1124.8056136875084
1125.0,1124.9558219893968
1125.2,1125.1112545108679
1125.4,1125.431783099722
1125.6000000000001,1125.6298437198247
1125.8,1125.8003426002144
1126.0,1125.9932530387362
1126.2,1126.1835391805685
1126.4,1126.3379660166233
1126.6000000000001,1126.5505101029926
1126.8,1126.8397704632566
1127.0,1127.0212066825554
1127.2,1127.175889612664
1127.4,1127.3877522903456
1127.6000000000001,1127.6358320204595
1127.8,1127.7779678455524
1128.0,1128.0101517086434
1128.2,1128.2270894897956
1128.4,1128.4104330670573
1128.6000000000001,1128.653525289058
1128.8,1128.8384253276665
1129.0,1129.0556799914982
1129.2,1129.2155675605227
1129.4,1129.4337419399346
1129.6000000000001,1129.6198879017525
1129.8,1129.7943645915407
1130.0,1129.9757965259842
1130.2,1130.1580023129131
1130.4,1130.396375861834
1130.6000000000001,1130.6677045347071
1130.8,1130.7936248107594
1131.0,1130.9715258800647
1131.2,1131.2796662011617
1131.4,1131.3518856885687
1131.6000000000001,1131.6665893302172
1131.8,1131.7690051531763
1132.0,1131.9586323228655
1132.2,1132.212224662232
1132.4,1132.3989259192078
1132.6000000000001,1132.6340221728572
1132.8,1132.7574511243895
1133.0,1132.9790966358196
1133.2,1133.1808658219613
1133.4,1133.3276325409058
1133.6000000000001,1133.6550218332818
1133.8,1133.7780460412903
1134.0,1133.9866304307877
1134.2,1134.2279322388654
1134.4,1134.3959055836892
1134.6000000000001,1134.5978467782957
1134.8,1134.8036290174239
1135.0,1135.005970201676
1135.2,1135.2338527610677
1135.4,1135.3691379702025
1135.6000000000001,1135.6162760093735
1135.8,1135.8337419221466
1136.0,1136.0257572785383
1136.2,1136.1819717704104
1136.4,1136.4650033420824
1136.6000000000001,1136.5861368547335
1136.8,1136.8121139954399
1137.0,1136.9314939098635
1137.2,1137.213576015387
1137.4,1137.4508408364422
1137.6000000000001,1137.643950247902
1137.8,1137.8063326848667
1138.0,1138.0188313710455
1138.2,1138.1852301158524
1138.4,1138.4319641410775
1138.6000000000001,1138.6229507215482
1138.8,1138.794386994149
1139.0,1139.0237694308946
1139.2,1139.2023589660134
1139.4,1139.3846062166447
1139.6000000000001,1139.6326867966816
1139.8,1139.8317054667746
1140.0,1139.970002725027
1140.2,1140.177723690588
1140.4,1140.3213689412362
1140.6000000000001,1140.6231908892491
1140.8,1140.8740764251531
1141.0,1141.0015929566373
1141.2,1141.2836990126013
1141.4,1141.3576961687274
1141.6000000000001,1141.5933911184904
1141.8,1141.792589888018
1142.0,1142.029898988157
1142.2,1142.1697998849002
1142.4,1142.4336799860619
1142.6000000000001,1142.6165786386478
1142.8,1142.8013865924022
1143.0,1143.0101959756776
1143.2,1143.2097630905878
1143.4,1143.4109490737455
1143.6000000000001,1143.6426264471327
1143.8,1143.7956001065975
1144.0,1144.0217984358885
1144.2,1144.1616718004354
1144.4,1144.3546804838984
1144.6000000000001,1144.6211181456038
1144.8,1144.8447144186075
1145.0,1145.0123532318971
1145.2,1145.1931497682
1145.4,1145.4081808263172
1145.6000000000001,1145.5963069248012
1145.8,1145.850190237012
1146.0,1146.0204122843743
1146.2,1146.2131606885782
1146.4,1146.3433417368196
1146.6000000000001,1146.5731307776782
1146.8,1146.8186716147552
1147.0,1147.0138147031419
1147.2,1147.2048049249083
1147.4,1147.3147516707697
1147.6000000000001,1147.6287218073326
1147.8,1147.7357401700003
1148.0,1147.9740715859868
1148.2,1148.2315945626087
1148.4,1148.5037340047618
1148.6000000000001,1148.5979822465863
1148.8,1148.8061168215033
1149.0,1149.034450329741
1149.2,1149.153719466774
1149.4,1149.4393997857583
1149.6000000000001,1149.6546675657717
1149.8,1149.8134907831384
1150.0,1149.9274241168364
1150.2,1150.1389604151439
1150.4,1150.4046240285822
1150.6000000000001,1150.5454747045999
1150.8,1150.797470515238
1151.0,1150.9642006773959
1151.2,1151.173154391239
1151.4,1151.4177757821535
1151.6000000000001,1151.5061292382127
1151.8,1151.8171793088643
1152.0,1151.9988554634022
1152.2,1152.213166148865
1152.4,1152.3989564607996
1152.6000000000001,1152.5369019996726
1152.8,1152.8359811358343
1153.0,1152.9970291257982
1153.2,1153.2603422592094
1153.4,1153.315347535745
1153.6000000000001,1153.5710645080144
1153.8,1153.8260733716668
1154.0,1154.0481288510698
1154.2,1154.2572987005003
1154.4,1154.3832595914193
1154.6000000000001,1154.6461670084225
1154.8,1154.7758127106656
1155.0,1154.9880337933496
1155.2,1155.2075310657158
1155.4,1155.3653922315655
1155.6000000000001,1155.6359561139961
1155.8,1155.8495822290088
1156.0,1155.9146312440173
1156.2,1156.177888405287
1156.4,1156.36107375383
1156.6000000000001,1156.615656020421
1156.8,1156.7825593505304
1157.0,1157.0204728420788
1157.2,1157.2222643034397
1157.4,1157.4014184238083
1157.6000000000001,1157.6012683944125
1157.8,1157.8112575905059
1158.0,1158.0783546448108
1158.2,1158.2640821665211
1158.4,1158.4517303977898
1158.6000000000001,1158.5292331942012
1158.8,1158.8037756646895
1159.0,1159.0276453320366
1159.2,1159.1920551745777
1159.4,1159.465736037952
1159.6000000000001,1159.5781507686445
1159.8,1159.803387123935
1160.0,1160.0299513272635
1160.2,1160.2445199609917
1160.4,1160.3852021204234
1160.6000000000001,1160.5824881429558
1160.8,1160.7733006289448
1161.0,1160.919087008392
1161.2,1161.1234675708135
1161.4,1161.3527956313358
1161.6000000000001,1161.64410819635
1161.8,1161.804137167595
1162.0,1162.0683589962064
1162.2,1162.1637835806403
1162.4,1162.4231408679436
1162.6000000000001,1162.6305877698915
1162.8,1162.7206882560574
1163.0,1163.0119270237815
1163.2,1163.2830621506696
1163.4,1163.4661859887099
1163.6000000000001,1163.6320679012993
1163.8,1163.7693307483037
1164.0,1163.9555886154733
1164.2,1164.200575638921
1164.4,1164.3404112177077
1164.6000000000001,1164.613486105549
1164.8,1164.7806544055923
1165.0,1164.928773784895
1165.2,1165.1581010601537
1165.4,1165.3681615834942
1165.6000000000001,1165.605446944968
1165.8,1165.78634065809
1166.0,1165.9860910440784
1166.2,1166.209160573491
1166.4,1166.4486374211406
1166.6000000000001,1166.5870078054609
1166.8,1166.795491768831
1167.0,1167.0029906414843
1167.2,1167.2539028254355
1167.4,1167.4065144888757
1167.6000000000001,1167.5585596096205
1167.8,1167.7891210449204
1168.0,1168.0050552687856
1168.2,1168.1807867179803
1168.4,1168.4164390810045
1168.6000000000001,1168.5910429617054
1168.8,1168.8006743323174
1169.0,1169.0048820296754
1169.2,1169.208399110469
1169.4,1169.375688658164
1169.6000000000001,1169.6008550874012
1169.8,1169.79449183232
1170.0,1170.0263782599143
1170.2,1170.1824807713201
1170.4,1170.4296243836427
1170.6000000000001,1170.5898027221394
1170.8,1170.8523002304782
1171.0,1170.975022491896
1171.2,1171.212757054706
1171.4,1171.4352901098043
1171.6000000000001,1171.6002506575146
1171.8,1171.7952748761284
1172.0,1172.010573925137
1172.2,1172.2325038281383
1172.4,1172.3143197335178
1172.6000000000001,1172.6063854336478
1172.8,1172.8323548237245
1173.0,1172.988254047063
1173.2,1173.126836297757
1173.4,1173.414720049337
1173.6000000000001,1173.612703163188
1173.8,1173.804271983769
1174.0,1174.0286476727822
1174.2,1174.197720649638
1174.4,1174.398301491626
1174.6000000000001,1174.599012576092
1174.8,1174.8144802218949
1175.0,1174.999521172683
1175.2,1175.21579006628
1175.4,1175.4217156210411
1175.6000000000001,1175.5725240567763
1175.8,1175.8335994574866
1176.0,1176.0304489464893
1176.2,1176.2331945198287
1176.4,1176.4292835877807
1176.6000000000001,1176.5626912407326
1176.8,1176.8261339640294
1177.0,1176.998007999232
1177.2,1177.1978512643161
1177.4,1177.4556599886525
1177.6000000000001,1177.5657489014218
1177.8,1177.8088511865278
1178.0,1178.0003057814592
1178.2,1178.1692695751858
1178.4,1178.4355408276208
1178.6000000000001,1178.6568081884022
1178.8,1178.8433699101583
1179.0,1179.0092660373587
1179.2,1179.2497454260938
1179.4,1179.358547490681
1179.6000000000001,1179.5577216081397
1179.8,1179.837105127958
1180.0,1180.0066056307444
1180.2,1180.1321083685818
1180.4,1180.4197555589722
1180.6000000000001,1180.5622747868713
1180.8,1180.917070389308
1181.0,1180.9597669852465
1181.2,1181.2276761406788
1181.4,1181.408065213544
1181.6000000000001,1181.5957087844836
1181.8,1181.8234250483242
1182.0,1182.0458612693117
1182.2,1182.1993652087654
1182.4,1182.3481900157612
1182.6000000000001,1182.6427020136991
1182.8,1182.8350820393753
1183.0,1182.9883111003114
1183.2,1183.157157355191
1183.4,1183.4468455809363
1183.6000000000001,1183.612997585567
1183.8,1183.7489996859333
1184.0,1184.0219937754503
1184.2,1184.2236353034107
1184.4,1184.4172034018338
1184.6000000000001,1184.5872302854225
1184.8,1184.8630818171575
1185.0,1185.0519215524737
1185.2,1185.272101273435
1185.4,1185.3828567470835
1185.6000000000001,1185.641437969072
1185.8,1185.7644665749042
1186.0,1186.052724895709
1186.2,1186.1939796572678
1186.4,1186.3789073075366
1186.6000000000001,1186.5764669578878
1186.8,1186.8085413711883
1187.0,1187.0067471949912
1187.2,1187.159886879061
1187.4,1187.4030283868037
1187.6000000000001,1187.6111564539615
1187.8,1187.8199803622138
1188.0,1187.9711752098174
1188.2,1188.2082858380766
1188.4,1188.3933999251924
1188.6000000000001,1188.6296330212554
1188.8,1188.8242370921294
1189.0,1189.005864738387
1189.2,1189.2428852710616
1189.4,1189.3685565920293
1189.6000000000001,1189.5661414116032
1189.8,1189.7924734187534
1190.0,1190.0340552333007
1190.2,1190.165916825732
1190.4,1190.4594860388659
1190.6000000000001,1190.5842925957186
1190.8,1190.7807575478432
1191.0,1191.0238148560334
1191.2,1191.1312012014369
1191.4,1191.3452667497995
1191.6000000000001,1191.601662147707
1191.8,1191.7349099747746
1192.0,1191.9415068838873
1192.2,1192.1609589825177
1192.4,1192.4359741992537
1192.6000000000001,1192.5632644689676
1192.8,1192.8662676711597
1193.0,1193.0118293087578
1193.2,1193.2464585689963
1193.4,1193.4074781798056
1193.6000000000001,1193.597000861773
1193.8,1193.7995072730725
1194.0,1193.993389690901
1194.2,1194.2593994893741
1194.4,1194.3828356460035
1194.6000000000001,1194.6678953567157
1194.8,1194.7626337031613
1195.0,1195.0441760130834
1195.2,1195.1827087681381
1195.4,1195.426799242069
1195.6000000000001,1195.5832810315737
1195.8,1195.7793979039284
1196.0,1195.9722841099538
1196.2,1196.162691615183
1196.4,1196.432881040451
1196.6000000000001,1196.607486010084
1196.8,1196.7592721802112
1197.0,1196.9442117865085
1197.2,1197.1912678390602
1197.4,1197.4501751890143
1197.6000000000001,1197.5924215830512
1197.8,1197.7707259980018
1198.0,1197.995936509931
1198.2,1198.2538341901004
1198.4,1198.3894472931142
1198.6000000000001,1198.5922551439387
1198.8,1198.8557763814497
1199.0,1199.0120753735116
1199.2,1199.1642999691244
1199.4,1199.3819345410973
